feature	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Linnemannia..s__Linnemannia_amoeboidea	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_integriformis	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.3	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.4	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.5	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.6	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__Piskurozymaceae..g__Solicoccozyma..s__Solicoccozyma_aeria	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__unidentified..g__unidentified..s__Saccharomycetales_sp	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae....	k__Fungi............	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_saponaceum	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.7	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_olivaceum	k__Fungi.............1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Pseudotomentella..s__Pseudotomentella_nigra	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_triste	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Clavulina..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Mycenaceae..g__Mycena..	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_radicis	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae....	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus.1	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..s__Phialocephala_helvetica	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.1	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales......	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.8	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.9	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Leucopaxillus..s__Leucopaxillus_laterarius	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.3	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...2	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.4	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..s__Mortierella_yunnanensis	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Tomentella..s__Tomentella_galzinii	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae....	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Geopora..s__Geopora_cooperi	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....1	k__Fungi..p__Basidiomycota..........	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__Pyrenochaeta..s__Pyrenochaeta_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....2	k__Fungi..p__Ascomycota..........	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Pseudogymnoascus..s__Pseudogymnoascus_roseus	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.5	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..s__Mortierella_globalpina	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_xenobiotica	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Sarcosomataceae..g__Plectania..s__Plectania_melastoma	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Polyporales..f__Ganodermataceae..g__Ganoderma..s__Ganoderma_applanatum	k__Fungi..p__Ascomycota..c__Laboulbeniomycetes..o__Pyxidiophorales..f__unidentified..g__unidentified..s__Pyxidiophorales_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Lyophyllaceae..g__Lyophyllum..s__Lyophyllum_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales.......1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiales_fam_Incertae_sedis..g__Leptodophora..s__Leptodophora_orchidicola	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae.....1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..s__Basidioascus_undulatus	k__Fungi..p__Ascomycota..c__Lecanoromycetes..o__Pertusariales..f__Pertusariaceae..g__Varicellaria..s__Varicellaria_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Leucosporidiales..f__Leucosporidiaceae..g__Leucosporidium..s__Leucosporidium_krtinense	k__Fungi..p__Basidiomycota...........1	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales......	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae.1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola.1	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Ploettnerulaceae..g__Cadophora..s__Cadophora_ramosa	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...3	k__Fungi..p__Ascomycota..c__Orbiliomycetes..o__Orbiliales..f__Orbiliaceae..g__unidentified..s__Orbiliaceae_sp	k__Fungi..p__Ascomycota...........1	k__Fungi.............2	k__Fungi.............3	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Lycoperdaceae..g__Bovista..s__Bovista_promontorii	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Tricharina..s__Tricharina_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Chaetothyriales_fam_Incertae_sedis..g__Sarcinomyces..s__Sarcinomyces_crustaceus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Paracladophialophoraceae..g__Paracladophialophora..s__Paracladophialophora_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..	k__Fungi..p__Calcarisporiellomycota..c__Calcarisporiellomycetes..o__Calcarisporiellales..f__Calcarisporiellaceae..g__Calcarisporiella..s__Calcarisporiella_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..s__Paraphaeosphaeria_viciae	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__unidentified..s__Cucurbitariaceae_sp	k__Fungi..p__Ascomycota..c__Sordariomycetes..o__Hypocreales..f__Hypocreales_fam_Incertae_sedis..g__Trichothecium..s__Trichothecium_crotocinigenum	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Pezizomycotina_fam_Incertae_sedis....
ASCC18_C3_5_0923_SJ_1C_15	0.111714379730174	0.0330700888450148	0.018920697597894	0	0	0.148897663705166	0.0722277064823955	0	0.096248766041461	0.0431062849621586	0	0	0.0746956235603817	0.0391576176373807	0	0	0	0	0	0	0	0	0.0449160908193485	0	0	0	0	0	0	0	0	0.0506745640013162	0	0	0	0.00197433366238894	0	0	0	0	0.0294504771306351	0	0	0	0.0779861796643633	0.0259953932214544	0	0	0	0.0197433366238894	0.0134912800263244	0	0.0663047054952287	0	0	0	0	0	0	0	0	0.00361961171437973	0	0.000493583415597236	0.00164527805199079	0	0	0	0	0	0	0.00970714050674564	0	0	0	0	0	0.0069101678183613	0	0	0	0	0	0	0	0.00148075024679171	0	0	0	0	0	0	0	0	0.00756827903915762
ASCC180_7_43_0923_TP_1C_OM	0.011648223645894	0.0131042516016308	0.62521840419336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198019801980198	0	0	0	0	0.0596971461852068	0	0	0	0	0	0	0.0160163075131043	0	0	0	0	0	0.0087361677344205	0	0	0.0821199767035527	0	0	0	0	0	0	0.0253348864298195	0	0	0	0	0.0695981362842167	0	0.0189283634245778	0	0	0	0	0	0	0	0.0218404193360513	0	0.00553290623179965	0	0	0	0	0	0.0122306348281887	0	0	0.00145602795573675	0.0029120559114735	0	0	0	0	0	0	0	0	0	0.005824111822947	0	0
ASCC181_11_73_0923_TP_1C_OM	0	0.00263256863482512	0	0	0.00639338097028958	0	0	0	0	0	0	0	0	0	0.00300864986837157	0	0	0	0	0	0.0492666415945844	0.0048890560361038	0	0.399398270026326	0.00413689356901091	0	0	0.144039112448289	0	0.135765325310267	0	0	0.160586686724332	0	0	0	0	0	0.00300864986837157	0	0	0	0	0	0	0	0	0	0.0342233922527266	0	0	0	0	0	0	0.0255735238811583	0	0	0	0	0	0	0.00112824370063934	0	0	0	0	0	0	0	0	0	0.00639338097028958	0	0	0	0	0	0	0	0	0.0120345994734863	0.00376081233546446	0	0	0	0	0	0	0	0	0	0.00376081233546446	0	0
ASCC182_1_4_0923_TP_1C_OM	0.0268537074148297	0.0212424849699399	0	0	0	0	0	0	0	0.00801603206412826	0	0.0120240480961924	0	0	0	0	0	0	0	0	0.402004008016032	0	0	0	0	0	0	0	0	0.00400801603206413	0	0	0.169138276553106	0	0	0	0	0	0	0	0	0	0	0	0	0.0857715430861723	0	0	0.0272545090180361	0	0	0	0	0.00120240480961924	0	0.00841683366733467	0	0	0.102605210420842	0	0.0276553106212425	0.011623246492986	0.00841683366733467	0	0	0	0	0	0	0	0.0496993987975952	0	0.0064128256513026	0	0	0	0	0	0	0	0	0.018436873747495	0	0	0	0	0	0	0	0	0	0	0.0092184368737475	0	0
ASCC183_4_24_0923_TP_1C_OM	0.100569259962049	0.0518659076533839	0	0	0.015180265654649	0	0	0	0	0.0335230866540164	0	0.0777988614800759	0	0	0.0126502213788741	0	0	0	0	0	0.0936116382036686	0.00316255534471853	0	0	0	0	0	0	0	0	0	0	0.0993042378241619	0	0	0	0	0	0	0	0	0	0	0.0120177103099304	0	0.0101201771030993	0	0	0.0290955091714105	0	0	0	0	0	0	0.0524984187223276	0	0	0.0221378874130297	0	0.0746363061353574	0.00695762175838077	0	0	0	0	0.195445920303605	0	0	0	0.0120177103099304	0	0.0183428209993675	0	0	0.0461733080328906	0	0	0	0	0	0.0132827324478178	0.00569259962049336	0	0	0	0	0	0	0	0	0	0.0139152435167615	0	0
ASCC185_15_101_0923_TP_1C_OM	0	0.00806451612903226	0	0	0.00896057347670251	0	0	0	0	0.010752688172043	0	0	0	0	0	0	0	0	0	0	0.41173835125448	0.000896057347670251	0	0	0	0	0	0.0349462365591398	0	0	0	0	0.0613799283154122	0	0	0	0	0	0	0.0232974910394265	0	0	0	0.078405017921147	0	0	0	0	0.0810931899641577	0	0	0	0	0	0	0	0	0	0.0577956989247312	0	0.014336917562724	0.00851254480286738	0.118727598566308	0	0.00313620071684588	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0241935483870968	0	0	0.0125448028673835	0.000896057347670251	0	0	0	0	0	0	0	0	0	0.0403225806451613	0	0
ASCC186_9_60_0923_TP_1C_OM	0	0.0099236641221374	0	0.00865139949109415	0	0.0178117048346056	0.0175572519083969	0	0	0.0170483460559796	0	0	0	0	0	0	0	0	0.0798982188295165	0	0	0.00508905852417303	0	0.310432569974555	0.00559796437659033	0	0	0.00966921119592875	0	0	0	0	0.0264631043256997	0	0	0	0	0	0	0.0475826972010178	0	0	0	0.326717557251908	0	0	0	0	0.00814249363867684	0	0	0	0	0.0727735368956743	0	0.00330788804071247	0	0	0.00661577608142494	0	0	0	0.000763358778625954	0	0	0	0	0	0	0	0	0	0.0101781170483461	0	0	0.00763358778625954	0	0	0	0	0	0	0.00814249363867684	0	0	0	0	0	0	0	0	0	0	0	0
ASCC189_13_87_0923_TP_1C_OM	0	0.0132090132090132	0	0	0	0	0	0	0	0	0	0.034965034965035	0	0	0	0	0	0	0	0	0.0372960372960373	0	0	0	0	0	0	0.301476301476302	0	0	0.0334110334110334	0	0.145299145299145	0	0	0	0	0	0	0.0202020202020202	0	0	0	0	0.00233100233100233	0	0	0	0.135198135198135	0	0	0	0	0	0	0.0909090909090909	0	0	0.0505050505050505	0	0.0155400155400155	0	0.00621600621600622	0	0	0	0	0	0	0	0.0326340326340326	0	0.0101010101010101	0	0	0	0	0	0.0287490287490287	0	0	0.0295260295260295	0.00233100233100233	0	0	0	0	0	0	0	0	0	0.0101010101010101	0	0
ASCC19_T2B_2_0923_SJ_1C_15	0	0.0867252543940796	0	0.0575855689176688	0	0.00925069380203515	0.132053654024052	0	0	0	0	0	0.195189639222942	0.306429232192414	0	0	0	0	0	0	0	0	0.0141073080481036	0	0.000925069380203515	0	0	0	0	0	0	0.0219703977798335	0	0	0	0.0208140610545791	0	0	0	0	0.115402405180389	0	0	0	0	0	0.00670675300647549	0	0	0	0	0	0	0	0	0	0.00601295097132285	0	0	0.00462534690101758	0	0	0	0	0.00277520814061055	0	0	0	0	0	0	0.00832562442183164	0	0	0	0	0	0	0	0.00948196114708603	0.00161887141535615	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC190_16_111_0923_SJ_1C_OM	0	0	0	0	0.0114795918367347	0	0	0	0	0	0	0	0	0	0.0038265306122449	0	0	0	0	0	0	0.0102040816326531	0	0.200892857142857	0	0	0	0.0752551020408163	0	0	0	0	0.0956632653061224	0	0.119897959183673	0	0	0	0	0.192602040816327	0	0	0	0.00573979591836735	0	0	0	0	0.0267857142857143	0	0	0	0	0	0	0.0950255102040816	0	0	0	0	0	0	0.00892857142857143	0	0	0	0	0	0	0	0.0720663265306122	0	0.0255102040816327	0	0	0.00637755102040816	0	0	0.024234693877551	0	0	0.0229591836734694	0	0	0	0	0	0	0	0	0	0	0.00255102040816327	0	0
ASCC191_T3B_2_0923_SJ_1C_OM	0	0	0.101489757914339	0.0307262569832402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00651769087523277	0	0	0	0	0.388268156424581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0037243947858473	0	0	0.387337057728119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00558659217877095	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0540037243947858	0.00465549348230913	0	0	0	0	0.0074487895716946	0	0.0102420856610801	0	0	0	0	0
ASCC192_T2A_4_0923_SJ_1C_OM	0.00616570327552987	0.0113680154142582	0.025626204238921	0.603468208092486	0	0	0.030635838150289	0	0	0	0	0	0.0304431599229287	0.0208092485549133	0	0	0	0	0	0	0	0.000770712909441233	0	0	0.020616570327553	0	0.00211946050096339	0	0	0	0.00308285163776493	0.0107899807321773	0	0	0	0	0.0630057803468208	0	0	0	0	0	0.00289017341040462	0	0	0	0	0	0	0	0	0.0917148362235067	0	0	0	0	0.00712909441233141	0.0111753371868979	0	0	0	0	0.018111753371869	0.00250481695568401	0.00192678227360308	0	0.00847784200385356	0.00192678227360308	0	0	0	0.000770712909441233	0	0	0.00732177263969172	0	0	0.00366088631984586	0	0	0	0	0	0	0	0.00154142581888247	0	0.00944123314065511	0	0.00250481695568401	0	0	0	0	0
ASCC194_C1_5_0923_SJ_1C_OM	0.00763775231860338	0.0638297872340425	0	0.255591925804692	0	0	0.052645935624659	0.00736497545008183	0	0	0	0	0.00818330605564648	0.0166393889798145	0	0	0	0	0	0	0	0	0	0	0.2569558101473	0	0.0706492089470813	0	0	0.00545553737043099	0.00354609929078014	0	0	0	0	0	0.0485542825968358	0	0	0	0	0	0.00791052918712493	0	0	0	0	0.0016366612111293	0	0	0	0.0180032733224223	0	0	0	0.0270049099836334	0	0.0120021822149482	0	0	0	0	0	0	0.00490998363338789	0	0	0.00818330605564648	0	0	0	0	0	0	0.0559192580469176	0	0	0	0	0	0.0114566284779051	0.00409165302782324	0.0231860338243317	0	0.0147299509001637	0	0	0.00627386797599564	0	0.00763775231860338	0	0	0	0	0
ASCC195_C2_2_0923_SJ_1C_OM	0.260585305105853	0.0463885429638854	0	0.0912204234122042	0	0	0.0311332503113325	0.00062266500622665	0	0.0582191780821918	0	0	0.0395392278953923	0	0	0	0	0.0588418430884184	0	0	0	0	0.00809464508094645	0	0	0	0.039227895392279	0	0	0.00311332503113325	0	0.00186799501867995	0	0	0	0	0	0.166562889165629	0	0	0	0	0	0	0.123910336239103	0	0	0	0	0	0	0	0	0	0	0	0	0.0152552926525529	0	0	0.0295765877957659	0	0.00342465753424658	0	0	0	0.0224159402241594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC196_T1B_3_0923_SJ_1C_OM	0.020192606399503	0.0301335818577198	0.102205653929792	0.0792171481826654	0	0	0.0273376825100963	0.0052811432121777	0	0	0	0	0.0434917676296987	0.027027027027027	0	0	0	0	0	0	0	0	0	0	0	0	0.0298229263746505	0	0	0	0.43367505436471	0.0167753960857409	0	0.00217458838148493	0	0.00186393289841566	0	0	0	0	0	0	0	0	0	0.13296054675365	0	0	0	0	0	0	0	0	0	0	0	0.00621310966138552	0	0	0.0114942528735632	0	0.00714507611059335	0.0164647406026716	0	0	0	0.000621310966138552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00590245417831625	0	0	0	0	0	0	0
ASCC198_T1C_6_0923_SJ_1C_OM	0	0	0.0077243018419489	0.193701723113488	0	0	0.0047534165181224	0	0.0089126559714795	0	0	0	0.0202020202020202	0	0	0	0	0	0	0	0	0	0	0	0.0392156862745098	0	0.303624480095068	0	0	0	0	0.0077243018419489	0.0041592394533571	0	0	0	0	0	0	0	0	0	0.140819964349376	0	0	0.0623885918003565	0	0	0	0	0	0	0.0689245395127748	0	0	0.0273321449792038	0	0	0	0.0041592394533571	0	0	0	0	0.0041592394533571	0	0.035650623885918	0.0017825311942959	0	0	0	0	0	0	0.0148544266191325	0	0	0.005941770647653	0	0	0.0130718954248366	0	0.0207961972667855	0	0	0	0	0	0.0071301247771836	0.0029708853238265	0	0	0	0	0
ASCC2_T1A_6_0923_SJ_1C_15	0.242430239461706	0.0633287156144864	0	0	0.0170195923213932	0	0.0372056204235108	0.312289728873936	0	0	0	0	0.0134573520680784	0.0247377795369088	0.0172174945576885	0	0	0	0	0	0	0.0172174945576885	0	0	0.00415594696220067	0	0	0	0.146645557094795	0.0415594696220067	0	0.00158321789036216	0	0	0	0.0397783494953493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00356224025331486	0	0	0	0	0	0	0	0	0.00712448050662973	0	0	0	0	0	0	0	0	0	0	0.00118741341777162	0.00316643578072432	0	0	0	0	0	0	0	0	0	0.00633287156144864	0	0	0	0
ASCC20_T3A_6_0923_SJ_1C_5	0.240782543265613	0	0	0	0	0	0	0	0	0.0255831452219714	0	0	0.00501630298470028	0	0	0	0	0.257587158264359	0	0	0	0	0.0441434662653624	0	0	0	0	0	0.00852771507399047	0	0	0.0102834211186356	0	0	0	0.00351141208929019	0	0.0820165537998495	0	0	0	0	0	0	0.132179583646852	0.00401304238776022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00225733634311512	0	0	0.036368196639077	0	0	0	0.0897918234261349	0.054176072234763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00150489089541008	0	0	0	0	0	0	0	0	0.00225733634311512
ASCC201_T2B_4_0923_SJ_1C_OM	0.0459616242748773	0.0455153949129853	0.0620258813029897	0.456046407853637	0	0	0.112896028558679	0	0	0	0	0	0.0120481927710843	0.0495314591700134	0	0	0	0	0	0	0	0	0.0535475234270415	0	0	0	0	0	0	0	0	0.0432842481035252	0	0	0	0	0.00267737617135207	0	0	0	0	0	0.00624721106648818	0	0	0	0.00669344042838019	0	0	0	0	0.0423917893797412	0	0	0	0	0.00847835787594824	0	0	0	0	0	0	0	0.0223114680946006	0	0	0.00267737617135207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00312360553324409	0.00446229361892013	0.00803212851405622	0	0.00223114680946006	0	0	0.00981704596162427
ASCC202_C4_6_0923_SJ_1C_OM	0.00363702491362066	0.00654664484451719	0.273504273504274	0	0	0	0.00509183487906892	0.0196399345335516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108383342425896	0	0	0	0.14784506273868	0.00254591743953446	0	0	0	0	0	0	0	0	0	0	0.00200036370249136	0	0.00418257865066376	0.0623749772685943	0	0	0.000545553737043099	0	0.206219312602291	0.044371703946172	0	0	0	0	0	0.00309147117657756	0	0	0	0	0	0.066557555919258	0	0	0.0296417530460084	0.000909256228405165	0	0	0	0	0	0.000727404982724132	0.00400072740498272	0	0	0	0	0	0	0.00254591743953446	0	0	0	0	0	0.00290961993089653	0	0.00236406619385343	0	0	0	0	0.000363702491362066
ASCC203_C3_4_0923_SJ_1C_OM	0	0	0.450207468879668	0	0	0	0	0	0	0	0	0	0.012448132780083	0	0	0	0	0	0	0	0	0	0.029045643153527	0	0	0	0	0	0	0	0	0.0497925311203319	0	0	0	0	0	0	0	0	0	0	0.00622406639004149	0	0	0.037344398340249	0	0	0	0	0.0352697095435685	0.141078838174274	0	0	0	0	0	0	0	0	0	0	0.157676348547718	0	0	0	0	0	0	0	0	0	0	0.0228215767634855	0	0	0	0	0	0	0	0	0	0	0	0.037344398340249	0	0.020746887966805	0	0	0	0	0	0	0
ASCC204_T4A_4_0923_SJ_1C_OM	0	0.0161923454367027	0.00539744847890088	0.248282630029441	0	0	0.0417075564278705	0	0.00245338567222767	0	0	0	0.0731108930323847	0.275760549558391	0	0	0	0	0	0	0	0.00686947988223749	0.00883218842001963	0	0	0	0	0	0	0	0	0.0166830225711482	0	0	0	0	0.144749754661433	0	0	0	0	0	0.00441609421000981	0	0	0	0	0	0	0	0	0.0745829244357213	0	0	0	0	0.00245338567222767	0.021099116781158	0	0	0	0	0	0	0.00539744847890088	0	0	0	0	0	0	0	0	0.00785083415112856	0.00294406280667321	0	0	0.00539744847890088	0	0	0.0112855740922473	0	0	0	0.0245338567222767	0	0	0	0	0	0	0	0	0	0
