feature	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Linnemannia..s__Linnemannia_amoeboidea	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_ahsii	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_portentosum	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.3	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.4	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Inocybaceae..g__Inocybe..s__Inocybe_rufoalba	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.5	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.6	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae....	k__Fungi............	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_saponaceum	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_olivaceum	k__Fungi.............1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_mucosus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Pseudotomentella..s__Pseudotomentella_nigra	k__Fungi.............2	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_lanatum	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.3	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_triste	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus.1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Inocybaceae..g__Inocybe..s__Inocybe_rufoalba.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma...1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae....	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.4	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.5	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..s__Phialocephala_helvetica	k__Fungi..p__Basidiomycota..c__Microbotryomycetes........	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Inocybaceae..g__Inocybe..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_lanatum.1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes........	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.7	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales......	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Clavariaceae....	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.8	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales......	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.2	k__Fungi.............3	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_lanatum.2	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes........	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Hyaloscyphaceae....	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp.1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae....	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.9	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....1	k__Fungi..p__Basidiomycota..........	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__Pyrenochaeta..s__Pyrenochaeta_sp	k__Fungi..p__Ascomycota..........	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Sarcosomataceae..g__Pseudoplectania..s__Pseudoplectania_lignicola	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Pseudogymnoascus..s__Pseudogymnoascus_roseus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Sistotrema..s__Sistotrema_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__unidentified..g__unidentified..s__Chaetothyriales_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.3	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Venturiales..f__Sympoventuriaceae..g__unidentified..s__Sympoventuriaceae_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Entolomataceae..g__Clitopilus..s__Clitopilus_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Lactarius..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Sistotrema..s__Sistotrema_sp.1	k__Fungi.............4	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_xenobiotica	k__Fungi..p__Ascomycota..c__Leotiomycetes.........1	k__Fungi.............5	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__unidentified..f__unidentified..g__unidentified..s__Microbotryomycetes_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_griseascens	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala...1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales.......1	k__Fungi..p__Basidiomycota...........1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola.1	k__Fungi..p__Ascomycota...........1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Ceratobasidiaceae..g__unidentified..s__Ceratobasidiaceae_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.4	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae.....1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.5	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__Saccharomycetales_fam_Incertae_sedis..g__Candida..s__Candida_santamariae	k__Fungi..p__Ascomycota...........2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae....	k__Fungi..p__Ascomycota..c__Lecanoromycetes..o__Pertusariales..f__Pertusariaceae..g__Varicellaria..s__Varicellaria_sp	k__Fungi..p__Basidiomycota...........2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae.....2	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__unidentified..g__unidentified..s__Saccharomycetales_sp	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__unidentified..g__unidentified..s__Filobasidiales_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola.2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_minutissima	k__Fungi.............6	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp.2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__unidentified..g__unidentified..s__Chaetothyriales_sp.1	k__Fungi..p__Ascomycota..c__Orbiliomycetes..o__Orbiliales..f__Orbiliaceae..g__unidentified..s__Orbiliaceae_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes.........1	k__Fungi.............7	k__Fungi..p__Ascomycota...........3	k__Fungi.............8	k__Fungi..p__Calcarisporiellomycota..c__Calcarisporiellomycetes..o__Calcarisporiellales..f__Calcarisporiellaceae..g__Calcarisporiella..s__Calcarisporiella_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__unidentified..s__Cucurbitariaceae_sp	k__Fungi..p__Ascomycota...........4	k__Fungi.............9	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__unidentified..g__unidentified..s__Filobasidiales_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Tomentellopsis..s__Tomentellopsis_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Geomyces..s__Geomyces_auratus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Boletales..f__Rhizopogonaceae..g__Rhizopogon..s__Rhizopogon_pseudoroseolus
ASCC167_15_100_0923_TP_1C_OM	0.0510204081632653	0.0289692148045659	0	0	0	0.012020062262193	0	0	0	0	0.00207540643375994	0.616914562435144	0	0.00942580421999308	0	0.00233483223797994	0	0	0	0.00717744725008647	0	0	0	0.00717744725008647	0	0.00121065375302663	0	0	0	0	0.00475613974403321	0	0	0.010722933241093	0	0	0.0649429263230716	0	0	0	0	0	0	0	0	0	0	0.0111553095814597	0	0	0	0	0.0025077827741266	0	0	0	0	0	0	0.0150466966447596	0	0	0	0	0	0.00838810100311311	0	0	0.0187651331719128	0	0	0	0.00224835696990661	0.049636803874092	0.00198893116568661	0	0.000345901072293324	0	0.00709097198201314	0	0	0	0	0	0	0	0.011241784849533	0	0	0	0.0159114493254929	0	0	0	0.000259425804219993	0.00406433759944656	0.00216188170183328	0	0	0	0.0131442407471463	0.00778277412659979	0	0	0.00397786233137323	0.000778277412659979	0	0	0.00337253545485991	0	0	0.0013836042891733	0	0	0	0	0	0
ASCC168_10_68_0923_TP_1C_OM	0	0.0015552099533437	0.180793157076205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132970451010886	0	0	0	0	0	0	0	0	0	0.00894245723172628	0.0241057542768274	0	0.335536547433904	0	0.0318818040435459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0369362363919129	0	0	0.0186625194401244	0	0	0.0637636080870918	0	0	0	0	0	0	0.026049766718507	0	0.0532659409020218	0	0.0225505443234837	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00388802488335925	0.00349922239502333	0	0	0	0	0.00233281493001555	0.00933125972006221	0	0	0.00660964230171073	0	0	0	0	0.00777604976671851	0	0.00855365474339036	0.00660964230171073	0	0	0.0015552099533437	0.0128304821150855	0	0	0	0	0
ASCC169_14_97_0923_TP_1C_OM	0	0.0300897840330017	0.177384130065518	0	0.107255520504732	0	0	0	0.0383402086872118	0	0	0	0	0.0167435088570735	0.00266925503518563	0	0	0	0.0189274447949527	0.231739868963844	0	0	0	0.0237806357680175	0	0.0264498908032031	0	0	0	0	0	0	0	0.0296044649356952	0.0968211599126426	0	0.0080077651055569	0	0.0334870177141471	0	0	0.0225673380247513	0	0	0	0	0	0.0133462751759282	0	0	0	0	0.00679446736229071	0.0427080805629702	0	0	0	0	0	0.0114049987867023	0	0	0.00169861684057268	0	0	0.0092210628488231	0	0.00727978645959718	0	0	0	0	0.00461053142441155	0	0.00266925503518563	0	0	0	0	0.00849308420286338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00946372239747634	0	0	0	0	0.00776510555690366	0	0	0	0	0	0.00388255277845183	0.00266925503518563	0	0	0	0	0	0	0.00412521232710507	0	0	0
ASCC170_12_82_0923_TP_1C_OM	0	0.004	0.4156	0	0	0.0192	0	0	0	0	0.0252	0.0184	0	0	0	0	0	0	0	0.0032	0	0	0	0.1312	0	0.002	0	0	0	0	0	0	0	0.028	0	0	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2052	0	0	0.0408	0	0	0	0	0	0	0.0196	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0.0228	0	0	0	0.0104	0	0.028	0	0	0	0.0044	0	0	0	0	0	0	0	0	0.0012	0	0.0028	0	0	0	0	0	0	0	0	0	0
ASCC171_3_16_0923_TP_1C_OM	0	0.0194743807903195	0.0242011722442806	0	0.0143694460200416	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00434864813764417	0.312346379277746	0	0	0.261107959916808	0	0.00340328984685196	0.0187180941576858	0.0189071658158442	0	0	0.00756286632633768	0.140858385328039	0.0266591038003403	0.0540744942333144	0	0	0	0	0	0	0.0058612214029117	0	0.0257137455095481	0	0	0.0058612214029117	0	0	0.00151257326526754	0	0	0	0	0.00794100964265457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164492342597845	0.0132350160710909	0	0.0141803743618832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00132350160710909	0	0.00189071658158442	0
ASCC172_11_72_0923_TP_1C_OM	0	0.0138248847926267	0	0	0	0.00315304390007276	0	0	0	0	0.0201309725927723	0	0	0.0075187969924812	0	0.00145525103080281	0.00291050206160563	0	0	0	0	0	0	0.00315304390007276	0	0	0	0	0	0	0.00169779286926995	0	0.0368663594470046	0.0703371331554693	0.33446519524618	0.00363812757700703	0.0633034198399224	0	0	0	0	0	0.00121270919233568	0	0	0	0	0	0	0	0	0	0.0169779286926995	0	0	0	0	0	0	0.0174630123696338	0	0	0.0177055542081009	0	0	0.0177055542081009	0	0.0121270919233568	0.0135823429541596	0	0	0.00266796022313849	0	0	0.201309725927723	0	0	0	0.000727625515401407	0	0	0	0	0	0	0	0.0155226776618967	0	0	0	0.00388066941547417	0	0.0788260975018191	0	0	0.00727625515401407	0.00436575309240844	0	0	0	0	0.00242541838467136	0	0	0	0.00485083676934271	0	0.00848896434634975	0.00218287654620422	0	0	0.00169779286926995	0.00388066941547417	0	0	0	0	0.00266796022313849
ASCC173_5_33_0923_TP_1C_OM	0	0.0530503978779841	0.302055702917772	0	0	0	0	0.0354774535809019	0	0	0.0480769230769231	0	0	0.0109416445623342	0	0	0	0	0	0.0013262599469496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141246684350133	0	0	0	0	0	0	0	0	0	0.0106100795755968	0	0	0	0	0	0	0	0	0	0	0	0	0.0865384615384615	0	0	0	0	0	0.0295092838196286	0	0	0	0	0	0	0.0629973474801061	0.0812334217506631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019893899204244	0	0.0513925729442971	0	0	0	0	0	0	0.0122679045092838	0	0	0.0218832891246684	0.0106100795755968	0	0	0	0	0	0	0	0	0	0.013262599469496	0.00530503978779841	0	0	0	0	0.0023209549071618
ASCC174_3_15_0923_TP_1C_OM	0	0.142311151079137	0.133543165467626	0.00989208633093525	0	0	0	0	0	0	0	0.0143884892086331	0	0.00944244604316547	0	0	0	0	0	0	0.00359712230215827	0	0	0.203237410071942	0	0.00989208633093525	0	0	0	0	0	0.212904676258993	0	0.0303507194244604	0.00247302158273381	0	0.0642985611510791	0	0	0	0	0	0	0	0	0.00517086330935252	0	0	0	0	0	0	0.0215827338129496	0	0	0	0	0	0	0	0	0	0.0373201438848921	0	0	0.0211330935251799	0	0	0	0	0	0	0	0	0.0283273381294964	0	0	0	0	0	0	0	0	0	0	0	0	0.0143884892086331	0	0	0.00134892086330935	0.0112410071942446	0	0	0	0.012589928057554	0.00921762589928058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00134892086330935	0	0	0	0	0
ASCC175_10_67_0923_TP_1C_OM	0	0.000978473581213307	0	0	0	0	0	0	0	0	0.00684931506849315	0	0	0	0	0	0	0	0	0.012720156555773	0	0	0.0166340508806262	0.191780821917808	0	0.00538160469667319	0	0	0	0	0	0.0200587084148728	0	0.036692759295499	0.0264187866927593	0	0.0885518590998043	0	0	0	0	0	0	0	0	0.0210371819960861	0.0249510763209393	0.142367906066536	0	0	0	0	0	0	0	0	0	0	0	0.0831702544031311	0	0	0	0	0	0.0132093933463796	0	0.036692759295499	0.167808219178082	0	0	0.00244618395303327	0.00978473581213307	0	0.00684931506849315	0.000978473581213307	0	0	0.0156555772994129	0	0	0	0	0	0	0	0.0234833659491194	0	0	0.00587084148727984	0	0	0	0	0	0.011252446183953	0	0	0	0	0	0.00244618395303327	0	0	0.00538160469667319	0	0	0.011252446183953	0.00293542074363992	0	0	0.0063600782778865	0	0	0	0	0	0
ASCC176_8_52_0923_TP_1C_OM	0	0.0187445510026155	0	0	0.0100261551874455	0	0	0.01743679163034	0	0	0.00959023539668701	0	0	0.0248474280732345	0	0.0047951176983435	0	0	0	0	0	0.123801220575414	0	0.0170008718395815	0	0	0	0	0	0	0.013077593722755	0	0	0.042720139494333	0	0.003487358326068	0.223190932868352	0.002615518744551	0.024411508282476	0	0	0	0	0	0.00959023539668701	0.011333914559721	0	0.0448997384481255	0	0	0	0.00697471665213601	0.013077593722755	0	0.0187445510026155	0	0	0	0	0.0793374019180471	0.0448997384481255	0	0	0	0	0.012205754141238	0	0.031386224934612	0.02615518744551	0	0	0.0170008718395815	0	0	0	0.0013077593722755	0.00523103748910201	0	0	0.0030514385353095	0	0	0	0	0.002615518744551	0	0.016564952048823	0	0	0	0	0.014821272885789	0	0	0	0.00871839581517001	0	0.032258064516129	0	0.0108979947689625	0	0	0.004359197907585	0	0	0.0117698343504795	0.00566695727986051	0.0108979947689625	0.00653879686137751	0	0	0.0021795989537925	0.0117698343504795	0	0	0	0	0
ASCC177_14_94_0923_TP_1C_OM	0.0303938356164384	0.26027397260274	0.0380993150684932	0.115582191780822	0	0.0218321917808219	0	0.0136986301369863	0.0299657534246575	0	0	0	0	0.0295376712328767	0	0	0	0	0	0	0	0	0	0	0	0.0226883561643836	0	0	0	0	0	0.162671232876712	0	0.0877568493150685	0	0	0.0278253424657534	0.0380993150684932	0.0115582191780822	0	0	0	0	0	0.00342465753424658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0171232876712329	0	0	0	0	0.00428082191780822	0.0162671232876712	0	0	0	0.0166952054794521	0	0	0	0	0	0	0	0	0	0	0	0.0038527397260274	0	0	0.0226883561643836	0.0132705479452055	0	0	0	0	0	0.00256849315068493	0	0.00684931506849315	0	0	0	0	0	0	0	0	0	0	0.00299657534246575	0	0	0	0	0	0	0	0	0	0
ASCC178_4_26_0923_TP_1C_OM	0.0360584911930874	0.00515121302758392	0	0	0	0	0	0	0.00664672648720505	0	0	0	0	0.00614822200066467	0	0	0	0	0	0	0	0	0.317381189764041	0	0	0.00515121302758392	0	0.0940511797939515	0	0	0	0	0.0594882020604852	0	0	0.0201063476237953	0.0333998005982054	0.00681289464938518	0	0.00747756729810568	0	0	0	0	0.00348953140578265	0	0	0.0732801595214357	0	0	0	0	0.0511797939514789	0	0	0	0	0	0	0	0.0254237288135593	0	0.196078431372549	0	0	0.0031571950814224	0	0	0	0	0	0	0.00664672648720505	0	0	0	0	0	0.0166168162180126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00498504486540379	0	0	0	0	0.00598205383848455	0	0	0	0.00415420405450316	0	0	0.00149551345962114	0.00182784978398139	0	0	0	0	0	0.00780990362246594	0	0	0
ASCC179_16_110_0923_TP_1C_OM	0	0	0	0	0	0.000474924012158055	0	0	0	0	0	0.265672492401216	0	0	0	0	0	0	0	0.0243161094224924	0	0	0	0.00484422492401216	0	0.00151975683890578	0	0.00465425531914894	0	0	0	0	0	0.00816869300911854	0	0.533244680851064	0.0325797872340426	0	0	0	0	0	0.0630699088145897	0	0.0339095744680851	0.00389437689969605	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00503419452887538	0	0	0	0	0	0.00113981762917933	0	0.001709726443769	0	0	0	0	0	0	0	0	0	0	0.000379939209726444	0.000569908814589666	0	0	0	0	0	0	0	0	0	0	0	0	0.00113981762917933	0	0	0.00180471124620061	0	0	0	0	0	0	0	0	0	0.00446428571428571	0.0035144376899696	0	0.000759878419452888	0	0	0	0	0	0.00227963525835866	0.000569908814589666	0	0.000284954407294833
ASCC180_7_43_0923_TP_1C_OM	0.00829875518672199	0.00933609958506224	0.445435684647303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141078838174274	0	0	0.0425311203319502	0	0	0	0	0	0	0	0	0.0506224066390041	0	0.0114107883817427	0	0	0	0	0	0	0	0	0	0	0	0.05850622406639	0	0	0	0	0	0.0180497925311203	0	0	0	0	0	0	0.0495850622406639	0.0549792531120332	0	0	0.122406639004149	0	0.0134854771784232	0	0	0	0	0	0	0	0.00829875518672199	0	0.0045643153526971	0	0.0155601659751037	0	0	0	0	0.00394190871369295	0	0.0139004149377593	0	0	0.00871369294605809	0.0163900414937759	0	0	0.0116182572614108	0.00103734439834025	0	0	0.0020746887966805	0	0	0.004149377593361	0.00726141078838174	0.0037344398340249	0	0	0	0
ASCC181_11_73_0923_TP_1C_OM	0	0.00163360560093349	0	0	0	0.00396732788798133	0	0	0	0	0	0	0	0	0	0.00186697782963827	0	0	0	0	0	0	0	0.0305717619603267	0.0058343057176196	0.00303383897316219	0	0.247841306884481	0	0	0.00256709451575263	0	0	0.0893815635939323	0.29171528588098	0.0842473745624271	0.0996499416569428	0	0	0	0	0.00746791131855309	0.00116686114352392	0	0.00186697782963827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212368728121354	0	0	0	0	0	0.0158693115519253	0	0	0.0373395565927655	0	0	0	0	0.0268378063010502	0	0	0	0	0.000700116686114352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00396732788798133	0	0	0	0	0	0	0	0	0.00630105017502917	0.00746791131855309	0	0	0.00233372228704784	0	0	0.00233372228704784	0.00280046674445741	0	0	0	0	0
ASCC182_1_4_0923_TP_1C_OM	0.0230716253443526	0.0182506887052342	0	0	0	0	0	0	0	0	0.0068870523415978	0	0	0.0103305785123967	0	0	0	0	0	0	0	0	0	0.34538567493113	0	0	0	0	0	0	0	0	0	0	0	0.0034435261707989	0.145316804407713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0234159779614325	0	0	0.00103305785123967	0	0	0.00723140495867769	0	0.0881542699724518	0.147727272727273	0	0	0	0.0237603305785124	0	0	0	0	0	0.00723140495867769	0	0	0	0	0	0	0	0.0495867768595041	0.0099862258953168	0	0	0.0426997245179063	0	0	0	0	0.00550964187327824	0	0	0	0	0	0.0165289256198347	0	0	0.00068870523415978	0.0158402203856749	0	0	0	0	0	0.00792011019283747	0	0	0	0	0	0
