feature	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Linnemannia..s__Linnemannia_amoeboidea	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_ahsii	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_integriformis	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.3	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.4	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__Piskurozymaceae..g__Solicoccozyma..s__Solicoccozyma_aeria	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__unidentified..g__unidentified..s__Saccharomycetales_sp	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae....	k__Fungi............	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_saponaceum	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.5	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_olivaceum	k__Fungi.............1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_mucosus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Pseudotomentella..s__Pseudotomentella_nigra	k__Fungi.............2	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_triste	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Clavulina..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Mycenaceae..g__Mycena..	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_radicis	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Cantharellula..s__Cantharellula_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..s__Phialocephala_helvetica	k__Fungi..p__Basidiomycota..c__Microbotryomycetes........	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.1	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...1	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Geopora..s__Geopora_tolucana	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.6	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Clavariaceae....	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii.1	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Leucopaxillus..s__Leucopaxillus_laterarius	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_lanatum	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.2	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..s__Mortierella_yunnanensis	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Tomentella..s__Tomentella_galzinii	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Hyaloscyphaceae....	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp.1	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae....	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae	k__Fungi..p__Basidiomycota..........	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae.1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__Pyrenochaeta..s__Pyrenochaeta_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....1	k__Fungi..p__Ascomycota..........	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Pseudogymnoascus..s__Pseudogymnoascus_roseus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__unidentified..g__unidentified..s__Chaetothyriales_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes.........1	k__Fungi..p__Basidiomycota...........1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Lactarius..	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_xenobiotica	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Sarcosomataceae..g__Plectania..s__Plectania_melastoma	k__Fungi.............3	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__unidentified..f__unidentified..g__unidentified..s__Microbotryomycetes_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Polyporales..f__Ganodermataceae..g__Ganoderma..s__Ganoderma_applanatum	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_griseascens	k__Fungi..p__Ascomycota..c__Laboulbeniomycetes..o__Pyxidiophorales..f__unidentified..g__unidentified..s__Pyxidiophorales_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala...1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales......	k__Fungi..p__Basidiomycota...........2	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiales_fam_Incertae_sedis..g__Leptodophora..s__Leptodophora_orchidicola	k__Fungi..p__Ascomycota...........1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..s__Basidioascus_undulatus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae....	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Leucosporidiales..f__Leucosporidiaceae..g__Leucosporidium..s__Leucosporidium_krtinense	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales......	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae.2	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__unidentified..g__unidentified..s__Filobasidiales_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Ploettnerulaceae..g__Cadophora..s__Cadophora_ramosa	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp.2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...2	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales......	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Lycoperdaceae..g__Bovista..s__Bovista_promontorii	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Tricharina..s__Tricharina_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Chaetothyriales_fam_Incertae_sedis..g__Sarcinomyces..s__Sarcinomyces_crustaceus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..	k__Fungi..p__Calcarisporiellomycota..c__Calcarisporiellomycetes..o__Calcarisporiellales..f__Calcarisporiellaceae..g__Calcarisporiella..s__Calcarisporiella_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..s__Paraphaeosphaeria_viciae	k__Fungi..p__Ascomycota..c__Sordariomycetes..o__Hypocreales..f__Hypocreales_fam_Incertae_sedis..g__Trichothecium..s__Trichothecium_crotocinigenum	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Pezizomycotina_fam_Incertae_sedis....
ASCC27_T1A_3_0923_SJ_1C_5	0.0711513583441138	0.152652005174644	0.0711513583441138	0.108667529107374	0	0	0	0.261319534282018	0	0	0	0.0944372574385511	0.151358344113842	0	0	0	0.0504527813712807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0245795601552393	0	0.00905562742561449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00517464424320828	0	0
ASCC270_138_0823_SF_1C_OM	0	0	0	0.0310990338164251	0	0	0	0.0256642512077295	0	0	0	0	0	0	0	0.275664251207729	0	0.170289855072464	0.0314009661835749	0	0.0205314009661836	0	0	0	0	0.00422705314009662	0.0483091787439614	0	0	0.0410628019323672	0	0	0	0	0	0	0.0338164251207729	0	0	0.0558574879227053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00452898550724638	0.0223429951690821	0.0380434782608696	0	0	0	0	0.00573671497584541	0.027475845410628	0	0.00634057971014493	0.115338164251208	0	0.00815217391304348	0.0111714975845411	0	0	0.0123792270531401	0	0	0	0	0	0	0	0	0	0.00785024154589372	0	0	0	0.00271739130434783	0	0	0	0	0
ASCC272_43_0823_SF_1C_OM	0.0679711637487127	0.125643666323378	0	0.0154479917610711	0	0	0	0.0205973223480947	0	0	0	0	0	0	0	0.114315139031926	0	0	0	0	0	0	0.0453141091658084	0	0	0	0.0659114315139032	0	0	0.05870236869207	0	0	0	0.161688980432544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267765190525232	0	0.00926879505664264	0	0	0	0.0885684860968074	0	0	0	0.0164778578784758	0	0	0.0216271884654995	0	0	0.150360453141092	0	0.00720906282183316	0	0	0	0	0	0	0	0	0	0	0	0	0.00411946446961895	0	0	0	0	0	0	0	0	0	0
ASCC273_112_0823_SF_1C_OM	0	0	0	0	0.360613397901534	0	0	0.000807102502017756	0	0	0	0	0	0.0116222760290557	0	0	0	0.0902340597255852	0	0.279257465698144	0	0	0.00500403551251009	0	0	0	0.0238902340597256	0	0	0.00209846650524617	0	0.0187247780468119	0	0	0	0.0138821630347054	0	0	0	0	0	0	0	0.0193704600484262	0	0	0.0766747376916868	0	0	0	0	0	0	0	0	0	0.000807102502017756	0.00435835351089588	0	0	0	0.00129136400322841	0.0175948345439871	0	0	0	0.00193704600484262	0.00242130750605327	0.00371267150928168	0	0	0.00532687651331719	0	0.025181598062954	0.0188861985472155	0	0	0.00871670702179177	0	0	0	0	0	0	0.00371267150928168	0	0	0	0.00258272800645682	0	0	0.00129136400322841	0	0	0	0	0
ASCC274_40_0823_SF_1C_OM	0	0.00323549803559048	0.363531314998844	0.0136353131499884	0	0	0	0.0201063092211694	0	0	0	0	0	0	0	0	0	0	0.00254217702796395	0	0.0568523226253755	0	0	0	0	0.0030043910330483	0.0249595562745551	0.421076958631847	0	0	0	0	0	0	0	0.00670210307372313	0	0	0	0	0	0	0.0425236884677606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00369771204067483	0	0	0	0	0	0.0381326554194592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC275_125_0823_SF_1C_OM	0	0.0312093628088427	0	0	0	0	0	0	0	0	0	0	0	0.00216731686172518	0	0	0	0.403554399653229	0.0437798006068487	0.000866926744690074	0.280884265279584	0	0.0130039011703511	0.00866926744690074	0	0	0.0437798006068487	0	0	0.0385782401387083	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00390117035110533	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0251408755960121	0	0	0	0.0784568703944517	0	0	0	0	0.00390117035110533	0	0	0	0	0.00130039011703511	0	0.00563502384048548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151712180320763	0	0	0	0	0	0	0	0
ASCC276_64_0823_SF_1C_OM	0	0	0.0261116367076632	0	0.0151371807000946	0	0	0	0	0	0	0	0	0.00397350993377483	0	0	0	0.222705771050142	0.0100283822138127	0.439167455061495	0	0.045600756859035	0	0	0	0.00189214758751183	0.0363292336802271	0	0	0.00416272469252602	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0211920529801325	0	0	0.0471144749290445	0	0	0	0	0.0221381267738884	0	0	0	0	0	0	0	0	0	0.00775780510879849	0	0	0.00170293282876064	0	0.0334910122989593	0.00283822138126774	0	0	0.00662251655629139	0	0	0.00227057710501419	0.00851466414380322	0	0	0.00662251655629139	0	0	0	0	0	0	0.0251655629139073	0	0	0	0.00946073793755913	0	0	0	0	0	0	0	0
ASCC277_57_0823_SF_1C_5	0	0.0469591993841416	0.157043879907621	0	0.0585065434949961	0	0	0.0269438029253272	0	0	0	0	0	0.0500384911470362	0	0.0454195535026944	0	0	0.169361046959199	0	0	0.0569668976135489	0.0954580446497306	0.023094688221709	0	0	0.0092378752886836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0423402617397998	0	0	0	0	0.0739030023094688	0	0	0	0.0292532717474981	0	0	0	0	0.0107775211701309	0	0	0	0	0.00153964588144727	0	0	0.0292532717474981	0	0.00153964588144727	0	0.0100076982294072	0.0246343341031563	0	0.037721324095458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC278_85_0823_SF_1C_15	0	0	0	0	0	0	0	0.0166204986149584	0	0	0	0	0	0	0.0858725761772853	0	0	0	0	0.0373961218836565	0	0	0	0.116343490304709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.681440443213296	0	0	0.0124653739612188	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110803324099723	0	0	0	0.00831024930747922	0	0	0	0	0	0	0	0	0	0.00831024930747922	0	0	0	0	0	0	0	0	0	0.0221606648199446	0	0	0	0	0	0	0	0	0	0	0	0
ASCC279_168_0823_SF_1C_15	0	0	0	0.000964320154291225	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159112825458052	0.0202507232401157	0.12970106075217	0	0.203471552555448	0	0.00578592092574735	0	0	0.0501446480231437	0	0	0.0916104146576663	0	0.0973963355834137	0	0	0	0	0	0	0	0	0	0	0	0.189971070395371	0	0	0.00337512054001929	0	0	0	0	0	0	0	0	0	0.0110896817743491	0.00723240115718419	0	0	0	0.000964320154291225	0	0	0.111378977820636	0	0	0	0.00192864030858245	0	0	0	0	0.0120540019286403	0.0241080038572806	0	0	0	0	0	0	0	0	0	0.00916104146576664	0	0	0.0135004821600771	0	0	0	0	0	0	0	0	0
ASCC28_C1_5_0923_SJ_1C_15	0.108119390523899	0.0471717804216239	0.0640784804842413	0.0112711333750783	0	0	0.210603214360259	0.0578167397203089	0.141724065957003	0.0225422667501565	0.00563556668753914	0.0133583802963891	0.0219160926737633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039448966812774	0	0.010644959298685	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201001878522229	0	0	0.0118973074514715	0	0	0	0	0	0	0.00271342099770403	0.00459194322688374	0	0.0173241494468796	0	0	0	0	0	0	0	0	0.00125234815278647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00208724692131079	0	0	0.00292214568983511	0	0.00187852222917971	0
ASCC280_37_0823_SF_1C_15	0.0659220920730046	0.0108962135657859	0	0	0.49005720512122	0.0242440751838736	0	0.00844456551348406	0	0	0	0	0	0.0321438300190684	0.0479433396894579	0.004630890765459	0	0	0	0	0	0.0198855897575592	0.0283301552710433	0	0	0.109506946336148	0.00381367474802506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00272405339144647	0	0	0	0	0	0	0	0	0.0397711795151185	0.0640152546989921	0	0	0	0.0103514028874966	0	0.00299645873059112	0	0	0	0	0	0	0	0.000544810678289294	0	0.000817216017433942	0	0	0	0	0.00789975483519477	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0236992645055843	0	0	0	0	0	0	0.00136202669572324	0	0	0
ASCC281_103_0823_SF_1C_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00350877192982456	0.233771929824561	0	0	0	0.228070175438596	0	0	0	0.135087719298246	0	0	0	0.00394736842105263	0	0	0.00087719298245614	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126315789473684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00789473684210526	0	0	0	0	0	0.0043859649122807	0.00657894736842105	0.00350877192982456	0	0.1	0	0.0394736842105263	0	0	0	0	0	0	0.105263157894737	0	0	0	0	0	0	0.00131578947368421	0	0	0	0	0	0	0	0	0	0
ASCC282_154_0823_SF_1C_15	0	0.118143459915612	0	0	0.0240181759169101	0.0126582278481013	0	0	0	0	0	0	0	0.164232392080493	0.259655955858487	0	0	0	0.122038299253489	0	0.0694579681921454	0	0.071080817916261	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0749756572541383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00778967867575463	0.0110353781239857	0	0	0.023693605972087	0	0	0	0	0	0	0	0.00227198961376177	0.0214216163583252	0	0.00616682895163908	0.000649139889646219	0	0	0	0	0	0	0	0	0.00811424862057773	0	0.00259655955858487	0	0	0	0	0	0	0	0	0	0
ASCC284_154_0823_SF_1C_5	0	0.00198637911464245	0.00368898978433598	0	0	0	0	0	0	0	0	0	0	0.00510783200908059	0.0383087400681044	0	0	0.0272417707150965	0	0	0.46566401816118	0	0.17366628830874	0	0	0.0272417707150965	0.00822928490351873	0	0	0.00141884222474461	0	0	0	0	0	0.0275255391600454	0.0266742338251986	0	0	0	0	0	0	0.119182746878547	0	0	0	0	0	0	0.0192962542565267	0	0	0	0	0.00794551645856981	0	0	0	0.00709421112372304	0.00283768444948922	0	0	0	0.00283768444948922	0	0	0	0	0	0.0224177071509648	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102156640181612	0	0	0	0.00141884222474461	0	0	0	0	0	0	0	0
ASCC286_162_0823_SF_1C_5	0	0.00408580183861083	0.25	0.00153217568947906	0	0.00817160367722165	0	0	0.448672114402451	0	0	0	0.00178753830439224	0	0	0	0.0209397344228805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00459652706843718	0.205056179775281	0	0.0194075587334014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120020429009193	0	0	0	0.0145556690500511	0	0	0	0	0	0	0	0.00153217568947906	0	0	0	0	0.00536261491317671	0	0	0	0	0	0	0	0	0.00127681307456588	0	0	0.00102145045965271	0	0	0	0	0	0	0	0
ASCC288_8_0823_SF_1C_OM	0	0.0143396226415094	0	0.00679245283018868	0.00377358490566038	0	0	0.0747169811320755	0	0	0	0	0	0	0	0.0354716981132076	0	0	0.0309433962264151	0.00679245283018868	0.417358490566038	0	0.221132075471698	0.00377358490566038	0	0	0.0415094339622641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0369811320754717	0.0143396226415094	0	0	0	0.0626415094339623	0	0	0.0030188679245283	0.00830188679245283	0	0	0	0	0.0120754716981132	0	0	0.0060377358490566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC289_114_0823_SF_1C_15	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0489977728285078	0.326057906458797	0	0	0	0.160356347438753	0	0	0	0	0	0	0	0	0.0240534521158129	0	0	0	0	0	0	0	0.0467706013363029	0	0	0	0	0	0	0	0	0	0	0.124721603563474	0	0	0	0.0868596881959911	0	0	0	0	0	0	0	0	0	0.0133630289532294	0	0	0	0.146993318485523	0	0	0.0089086859688196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0129175946547884	0	0	0	0	0	0	0	0	0	0
ASCC29_C3_3_0923_SJ_1C_15	0.219078708741386	0.0325232740901947	0.0110022971829283	0.0297424737033007	0	0	0.0400193446983436	0.0605730866884295	0	0.270342159351953	0.0940635956958046	0.0802804981259823	0.0134203844758796	0	0	0	0	0	0	0	0	0	0	0	0.0338532221013179	0	0	0	0.00229718292830371	0	0	0	0.0192237939789626	0	0	0.00362713093942691	0	0	0.0290170475154153	0.0412283883448192	0	0	0	0	0	0	0	0	0	0	0	0	0.00374803530407448	0	0	0	0	0	0	0.00725426187885383	0.000604521823237819	0	0	0	0	0.000483617458590255	0	0	0	0.000483617458590255	0	0	0	0	0	0	0	0	0	0	0	0	0.000725426187885383	0.00640793132632088	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC290_101_0823_SF_1C_5	0	0	0	0.0309278350515464	0	0	0	0	0	0	0	0	0	0	0.515463917525773	0	0	0	0.077319587628866	0	0	0	0.0790378006872852	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154639175257732	0	0	0	0	0	0	0	0	0	0.0558419243986254	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00343642611683849	0	0	0	0	0	0	0	0.0171821305841924	0	0	0	0	0	0.0618556701030928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00429553264604811	0	0	0
ASCC291_84_0823_SF_1C_15	0	0.0162247724574594	0.0581717451523546	0	0	0	0	0.0126632370399683	0	0	0	0	0.0470914127423823	0.0162247724574594	0.129402453502176	0	0	0.0197863078749505	0.264345073209339	0	0	0	0	0.03601108033241	0	0.000791452314998021	0.00277008310249307	0.037593984962406	0	0.00910170162247725	0	0	0	0	0	0.0478828650573803	0	0	0	0	0	0.0581717451523546	0	0.0870597546497824	0	0	0	0	0	0	0.0870597546497824	0	0	0	0	0.00395726157499011	0	0	0	0	0.00949742777997626	0	0	0.0312623664424218	0	0	0	0.00910170162247725	0.0158290462999604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC292_55_0823_SF_1C_5	0	0	0	0.00777604976671851	0	0	0	0.106143079315708	0.000777604976671851	0	0	0	0	0	0	0.00972006220839813	0	0.0342146189735614	0	0.026049766718507	0.0198289269051322	0.0186625194401244	0.0754276827371695	0	0	0	0	0.0139968895800933	0.00272161741835148	0	0	0.0031104199066874	0	0	0	0.0221617418351477	0	0	0	0	0	0	0	0.00388802488335925	0	0	0.072706065318818	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0046656298600311	0	0	0.223561430793157	0	0	0	0.27954898911353	0.026049766718507	0	0	0	0	0	0.0462674961119751	0	0	0	0	0	0	0	0	0	0.00272161741835148	0	0	0	0	0	0	0	0	0	0	0	0
ASCC293_62_0823_SF_1C_5	0	0.0335954253037884	0	0	0	0	0	0	0	0	0	0	0	0.0743388134381701	0.353109363831308	0	0	0	0.281629735525375	0	0	0.0192994996426019	0	0	0	0	0	0	0	0.0343102215868477	0	0.0221586847748392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00142959256611866	0	0	0	0.0578984989278056	0	0	0	0	0	0	0	0	0	0.00929235167977126	0	0.050035739814153	0	0	0	0	0	0	0	0.0335954253037884	0	0.0293066476054325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
